TITLE     = "fluent21.1.0  build-id: 10179"
VARIABLES = "X"
"Y"
"Velocity Magnitude"
DATASETAUXDATA CFDA.ID1="Pressure"
DATASETAUXDATA CFDA.ID2="Density"
DATASETAUXDATA Common.DensityVar="12"
DATASETAUXDATA Common.PressureVar="3"
DATASETAUXDATA Common.UVar="5"
DATASETAUXDATA Common.VectorVarsAreVelocity="TRUE"
DATASETAUXDATA Common.ViscosityVar="14"
DATASETAUXDATA Common.VVar="7"
ZONE T="sur_out"
 STRANDID=1, SOLUTIONTIME=148.25
 Nodes=3645, Elements=3561, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 FACENEIGHBORCONNECTIONS=420
 FACENEIGHBORMODE=GLOBALONETOMANY
 DT=(DOUBLE DOUBLE DOUBLE )
 9.800000000E-01 -1.499999695E-01 2.721193763E-02
 9.848922573E-01 -1.592536950E-01 2.751140086E-02
 9.716137399E-01 -1.610950442E-01 2.775455646E-02
 9.700000000E-01 -1.499999695E-01 2.742797632E-02
 9.900000000E-01 -1.499999695E-01 2.716081537E-02
 9.844187159E-01 -1.737998713E-01 2.836935266E-02
 9.710235029E-01 -1.735375376E-01 2.842083858E-02
 9.983364284E-01 -1.613115469E-01 2.761971974E-02
 1.000000000E+00 -1.499999695E-01 2.727060495E-02
 9.983397345E-01 -1.742551693E-01 2.837528196E-02
 9.664596712E-01 -1.855372630E-01 2.916894137E-02
 9.833260674E-01 -1.880699545E-01 2.918536599E-02
 1.010051393E+00 -1.616764781E-01 2.774367617E-02
 1.010000000E+00 -1.499999695E-01 2.741047859E-02
 1.011199641E+00 -1.737185131E-01 2.841854646E-02
 9.993782330E-01 -1.881456019E-01 2.920937274E-02
 9.828825642E-01 -2.046390800E-01 2.995729485E-02
 9.668813886E-01 -2.041200589E-01 2.997730266E-02
 1.020000000E+00 -1.499999695E-01 2.764372700E-02
 1.020622692E+00 -1.616086685E-01 2.795949462E-02
 1.016173878E+00 -1.853463946E-01 2.923059634E-02
 1.020233559E+00 -1.735960104E-01 2.858801770E-02
 9.996054517E-01 -2.048024578E-01 3.004123836E-02
 9.815895196E-01 -2.213614293E-01 3.057294022E-02
 9.685570950E-01 -2.213401947E-01 3.056015024E-02
 1.030000000E+00 -1.499999695E-01 2.796630303E-02
 1.032169937E+00 -1.610900711E-01 2.827445133E-02
 1.016744298E+00 -2.040925117E-01 3.021784972E-02
 1.032912106E+00 -1.736653216E-01 2.892120261E-02
 9.992910245E-01 -2.221047175E-01 3.073848644E-02
 9.756273949E-01 -2.373617250E-01 3.104706844E-02
 1.040000000E+00 -1.499999695E-01 2.827593552E-02
 1.045114628E+00 -1.590086361E-01 2.868153822E-02
 1.033265806E+00 -1.870865293E-01 2.967182256E-02
 1.017416959E+00 -2.218971282E-01 3.097675859E-02
 1.033662296E+00 -2.040728278E-01 3.051692796E-02
 1.045937816E+00 -1.727914685E-01 2.927598568E-02
 9.985327983E-01 -2.402789198E-01 3.126034564E-02
 1.050000000E+00 -1.499999695E-01 2.864356252E-02
 1.050233938E+00 -1.850747144E-01 3.008662776E-02
 1.034993406E+00 -2.210159044E-01 3.124265689E-02
 1.018567410E+00 -2.401695756E-01 3.152263101E-02
 1.049529382E+00 -2.038224278E-01 3.094412739E-02
 1.055472723E+00 -1.733672214E-01 2.973689070E-02
 1.057437524E+00 -1.610852910E-01 2.934049306E-02
 1.000627150E+00 -2.613049857E-01 3.165895528E-02
 9.773085229E-01 -2.622297408E-01 3.156288371E-02
 1.060000000E+00 -1.499999695E-01 2.916373911E-02
 1.041074334E+00 -2.369678404E-01 3.188645490E-02
 1.047781505E+00 -2.210136085E-01 3.160157773E-02
 1.017155969E+00 -2.611881674E-01 3.187059977E-02
 1.066926723E+00 -1.882063995E-01 3.086097201E-02
 1.066331260E+00 -2.048507278E-01 3.150768044E-02
 1.069137140E+00 -1.618931851E-01 2.992722240E-02
 1.068281615E+00 -1.745174118E-01 3.035016494E-02
 1.009533852E+00 -2.811661627E-01 3.204171567E-02
 9.804534319E-01 -2.863888876E-01 3.192547595E-02
 1.070000000E+00 -1.499999695E-01 2.972876648E-02
 1.039866733E+00 -2.617011538E-01 3.223274971E-02
 1.065528897E+00 -2.222482613E-01 3.212870696E-02
 1.082807145E+00 -1.881893719E-01 3.152348905E-02
 1.083243592E+00 -2.048443897E-01 3.213018214E-02
 1.080805141E+00 -1.618902319E-01 3.051834063E-02
 1.081565077E+00 -1.745032500E-01 3.099226857E-02
 1.012356823E+00 -3.115213046E-01 3.229407026E-02
 9.831312867E-01 -3.144958131E-01 3.219440183E-02
 1.080000000E+00 -1.499999695E-01 3.028950622E-02
 1.064082293E+00 -2.407146395E-01 3.252383192E-02
 1.064088385E+00 -2.627646382E-01 3.270965907E-02
 1.037075888E+00 -2.854274682E-01 3.239024883E-02
 1.083864031E+00 -2.222033160E-01 3.271590211E-02
 1.099486486E+00 -1.850944388E-01 3.218749992E-02
 1.099910236E+00 -2.038713121E-01 3.274897293E-02
 1.094365329E+00 -1.733720081E-01 3.153830537E-02
 1.092502972E+00 -1.610862215E-01 3.107602726E-02
 1.022841537E+00 -3.375099004E-01 3.249989161E-02
 9.868071138E-01 -3.436345611E-01 3.238530323E-02
 1.033920782E+00 -3.123679350E-01 3.248236499E-02
 1.090000000E+00 -1.499999695E-01 3.082793998E-02
 1.085547599E+00 -2.405231215E-01 3.309498643E-02
 1.087340913E+00 -2.618505698E-01 3.319788979E-02
 1.064981623E+00 -2.863227954E-01 3.277518876E-02
 1.101130245E+00 -2.211136646E-01 3.323280470E-02
 1.115757568E+00 -2.042031502E-01 3.337832305E-02
 1.116444294E+00 -1.871490466E-01 3.299554348E-02
 1.103906780E+00 -1.728041222E-01 3.204605345E-02
 1.104836161E+00 -1.590111686E-01 3.163017914E-02
 1.021183783E+00 -3.760787075E-01 3.259552236E-02
 9.869527790E-01 -3.766223339E-01 3.251428562E-02
 1.063403816E+00 -3.144412140E-01 3.276920661E-02
 1.100000000E+00 -1.499999695E-01 3.125647155E-02
 1.106881150E+00 -2.371360624E-01 3.367179037E-02
 1.104335385E+00 -2.613591635E-01 3.361150607E-02
 1.095341859E+00 -2.823295914E-01 3.326975682E-02
 1.113865562E+00 -2.212439679E-01 3.370804370E-02
 1.116938063E+00 -1.736948971E-01 3.264098372E-02
 1.132815920E+00 -2.043440398E-01 3.400113318E-02
 1.133612890E+00 -1.854573840E-01 3.366134979E-02
 1.117773430E+00 -1.610986654E-01 3.230525223E-02
 1.059939183E+00 -3.439469938E-01 3.274497505E-02
 1.016345184E+00 -4.113899500E-01 3.259944448E-02
 9.867114171E-01 -4.098558494E-01 3.255928321E-02
 1.058659910E+00 -3.782157546E-01 3.273832480E-02
 1.094795505E+00 -3.145426680E-01 3.309304648E-02
 1.110000000E+00 -1.499999695E-01 3.165743084E-02
 1.127756127E+00 -2.637398129E-01 3.400619550E-02
 1.129522491E+00 -2.412843810E-01 3.425171099E-02
 1.131687493E+00 -2.224391680E-01 3.423974291E-02
 1.129638257E+00 -1.736485226E-01 3.316891901E-02
 1.150230418E+00 -2.051162054E-01 3.457058541E-02
 1.150499395E+00 -1.882933044E-01 3.432011738E-02
 1.120000000E+00 -1.499999695E-01 3.214610539E-02
 1.129327418E+00 -1.616266773E-01 3.280983572E-02
 1.094861358E+00 -3.454273222E-01 3.298333354E-02
 1.000655724E+00 -4.453158168E-01 3.232150447E-02
 1.056847931E+00 -4.142106228E-01 3.268130717E-02
 1.096716176E+00 -3.782292088E-01 3.291198547E-02
 1.125255870E+00 -2.875727602E-01 3.366519571E-02
 1.125638385E+00 -3.154065442E-01 3.338463261E-02
 1.151766799E+00 -2.416472456E-01 3.469023226E-02
 1.151917607E+00 -2.644260424E-01 3.436283995E-02
 1.150555499E+00 -2.227815862E-01 3.474632188E-02
 1.138686372E+00 -1.737821869E-01 3.358981787E-02
 1.167095301E+00 -2.049300419E-01 3.500658231E-02
 1.166640853E+00 -1.881764494E-01 3.476602894E-02
 1.151584490E+00 -1.743234836E-01 3.402422195E-02
 1.130000000E+00 -1.499999695E-01 3.261849109E-02
 1.139909851E+00 -1.616993572E-01 3.323591215E-02
 1.128054094E+00 -3.445429921E-01 3.319765304E-02
 1.051963525E+00 -4.537702264E-01 3.229827225E-02
 1.100448762E+00 -4.133041887E-01 3.279519295E-02
 1.133006440E+00 -3.752730060E-01 3.307124532E-02
 1.152286078E+00 -2.886623079E-01 3.394446098E-02
 1.154501610E+00 -3.145968655E-01 3.360355221E-02
 1.175072661E+00 -2.380518194E-01 3.503957806E-02
 1.175872033E+00 -2.634051138E-01 3.457919593E-02
 1.168545595E+00 -2.219078943E-01 3.511198929E-02
 1.165552831E+00 -1.738297688E-01 3.442864319E-02
 1.183028520E+00 -2.044457675E-01 3.529187643E-02
 1.183490904E+00 -1.856101349E-01 3.507676462E-02
 1.151641450E+00 -1.613330053E-01 3.361897467E-02
 1.140000000E+00 -1.499999695E-01 3.302690843E-02
 1.158759274E+00 -3.418150085E-01 3.335753275E-02
 1.100399912E+00 -4.552733900E-01 3.234425138E-02
 1.050000000E+00 -5.000000000E-01 3.197129204E-02
 1.000000000E+00 -5.000000000E-01 3.195685074E-02
 1.147907489E+00 -4.050819153E-01 3.293965257E-02
 1.159348002E+00 -3.732379079E-01 3.317234757E-02
 1.181365030E+00 -3.119792214E-01 3.374908789E-02
 1.177469746E+00 -2.877829475E-01 3.410892731E-02
 1.197733932E+00 -2.414135583E-01 3.509134803E-02
 1.199011059E+00 -2.631488073E-01 3.463327858E-02
 1.181458919E+00 -2.218681297E-01 3.531209684E-02
 1.178923151E+00 -1.735406110E-01 3.471961741E-02
 1.165098254E+00 -1.592588202E-01 3.395207202E-02
 1.200145781E+00 -2.053367669E-01 3.543762875E-02
 1.200628640E+00 -1.882138239E-01 3.532464182E-02
 1.150000000E+00 -1.499999695E-01 3.338425565E-02
 1.193203628E+00 -3.344623711E-01 3.349102672E-02
 1.100000000E+00 -5.000000000E-01 3.197880265E-02
 1.149254346E+00 -4.536970090E-01 3.238638624E-02
 1.197809781E+00 -3.702839722E-01 3.320982844E-02
 1.200285133E+00 -3.110747014E-01 3.378367185E-02
