TITLE     = "fluent21.1.0  build-id: 10179"
VARIABLES = "X"
"Y"
"Velocity Magnitude"
DATASETAUXDATA CFDA.ID1="Pressure"
DATASETAUXDATA CFDA.ID2="Density"
DATASETAUXDATA Common.DensityVar="12"
DATASETAUXDATA Common.PressureVar="3"
DATASETAUXDATA Common.UVar="5"
DATASETAUXDATA Common.VectorVarsAreVelocity="TRUE"
DATASETAUXDATA Common.ViscosityVar="14"
DATASETAUXDATA Common.VVar="7"
ZONE T="sur_out"
 STRANDID=1, SOLUTIONTIME=19.75
 Nodes=14307, Elements=14184, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 FACENEIGHBORCONNECTIONS=1051
 FACENEIGHBORMODE=GLOBALONETOMANY
 DT=(DOUBLE DOUBLE DOUBLE )
 9.063741353E-01 -1.533338230E-01 3.096355965E-02
 9.085549316E-01 -1.499999695E-01 3.096313129E-02
 9.045625610E-01 -1.499999695E-01 3.096232718E-02
 9.113484739E-01 -1.542039737E-01 3.096509664E-02
 9.125473633E-01 -1.499999695E-01 3.096424410E-02
 9.158872510E-01 -1.545530096E-01 3.096625796E-02
 9.165397949E-01 -1.499999695E-01 3.096533142E-02
 9.202813887E-01 -1.546971369E-01 3.096726758E-02
 9.205321655E-01 -1.499999695E-01 3.096631038E-02
 9.153732023E-01 -1.592847587E-01 3.096817152E-02
 9.105860375E-01 -1.589034663E-01 3.096693950E-02
 9.200174968E-01 -1.594914330E-01 3.096921151E-02
 9.246753578E-01 -1.547218036E-01 3.096820039E-02
 9.245245361E-01 -1.499999695E-01 3.096722635E-02
 9.196650126E-01 -1.643875110E-01 3.097122489E-02
 9.149934157E-01 -1.641505016E-01 3.097022306E-02
 9.247319267E-01 -1.595607292E-01 3.097016555E-02
 9.291435651E-01 -1.546135919E-01 3.096908307E-02
 9.285169678E-01 -1.499999695E-01 3.096811651E-02
 9.189842873E-01 -1.693168603E-01 3.097321300E-02
 9.151122900E-01 -1.691581358E-01 3.097236994E-02
 9.246431338E-01 -1.645467493E-01 3.097219345E-02
 9.295641308E-01 -1.594556999E-01 3.097105101E-02
 9.337923174E-01 -1.542675551E-01 3.096989821E-02
 9.325093994E-01 -1.499999695E-01 3.096893764E-02
 9.167942972E-01 -1.739748461E-01 3.097497766E-02
 9.243358033E-01 -1.697051442E-01 3.097427823E-02
 9.298087871E-01 -1.644979192E-01 3.097309918E-02
 9.345369575E-01 -1.591321581E-01 3.097185820E-02
 9.365017700E-01 -1.499999695E-01 3.096953066E-02
 9.389513414E-01 -1.533187119E-01 3.097056980E-02
 9.236803391E-01 -1.752162271E-01 3.097655589E-02
 9.300185846E-01 -1.697216903E-01 3.097523731E-02
 9.349695572E-01 -1.642417479E-01 3.097387865E-02
 9.397825131E-01 -1.585509680E-01 3.097261615E-02
 9.404941406E-01 -1.499999695E-01 3.097016211E-02
 9.303635284E-01 -1.753017109E-01 3.097758945E-02
 9.232161545E-01 -1.818583126E-01 3.097926557E-02
 9.163281153E-01 -1.813740034E-01 3.097817701E-02
 9.355252294E-01 -1.693559242E-01 3.097587050E-02
 9.399633246E-01 -1.639624724E-01 3.097463164E-02
 9.441600496E-01 -1.537686594E-01 3.097162710E-02
 9.456402443E-01 -1.577784576E-01 3.097338453E-02
 9.444865723E-01 -1.499999695E-01 3.097100093E-02
 9.301936990E-01 -1.820288982E-01 3.098027158E-02
 9.375023765E-01 -1.742006914E-01 3.097820377E-02
 9.226345849E-01 -1.887680603E-01 3.098225683E-02
 9.156516954E-01 -1.882958119E-01 3.098122808E-02
 9.395692581E-01 -1.692421958E-01 3.097653404E-02
 9.454886739E-01 -1.637986387E-01 3.097548779E-02
 9.475435346E-01 -1.539670303E-01 3.097241148E-02
 9.484789429E-01 -1.499999695E-01 3.097182461E-02
 9.298106929E-01 -1.890515631E-01 3.098317354E-02
 9.373303169E-01 -1.818673785E-01 3.098112542E-02
 9.146945579E-01 -1.951420841E-01 3.098437432E-02
 9.218328787E-01 -1.958039722E-01 3.098533383E-02
 9.452493199E-01 -1.694314229E-01 3.097746101E-02
 9.511950355E-01 -1.587907318E-01 3.097470054E-02
 9.510647509E-01 -1.640042044E-01 3.097641533E-02
 9.518771220E-01 -1.543079604E-01 3.097327950E-02
 9.524713745E-01 -1.499999695E-01 3.097262778E-02
 9.292868377E-01 -1.962430231E-01 3.098618442E-02
 9.370960359E-01 -1.891317932E-01 3.098397405E-02
 9.447235495E-01 -1.752362476E-01 3.097954994E-02
 9.445091721E-01 -1.820998357E-01 3.098200189E-02
 9.207163849E-01 -2.030311773E-01 3.098841931E-02
 9.148725468E-01 -2.026967259E-01 3.098777997E-02
 9.511988423E-01 -1.694421555E-01 3.097833938E-02
 9.561771036E-01 -1.590482617E-01 3.097560244E-02
 9.563496295E-01 -1.639608538E-01 3.097722999E-02
 9.562857932E-01 -1.544540392E-01 3.097411387E-02
 9.564637451E-01 -1.499999695E-01 3.097340490E-02
 9.368725146E-01 -1.964014959E-01 3.098689557E-02
 9.286355164E-01 -2.037008615E-01 3.098930594E-02
 9.443383146E-01 -1.892000339E-01 3.098470901E-02
 9.516133455E-01 -1.752047448E-01 3.098044414E-02
 9.516099804E-01 -1.820850048E-01 3.098283231E-02
 9.175400052E-01 -2.099185105E-01 3.099160000E-02
 9.568465485E-01 -1.691022408E-01 3.097893158E-02
 9.608675286E-01 -1.589544656E-01 3.097631004E-02
 9.612956248E-01 -1.636571894E-01 3.097788511E-02
 9.606200050E-01 -1.544334409E-01 3.097483882E-02
 9.604561768E-01 -1.499999695E-01 3.097412112E-02
 9.442580699E-01 -1.963791091E-01 3.098746223E-02
 9.368548601E-01 -2.038575609E-01 3.098993298E-02
 9.276997878E-01 -2.116763707E-01 3.099276995E-02
 9.514582129E-01 -1.892047088E-01 3.098540089E-02
 9.588880322E-01 -1.740253153E-01 3.098098828E-02
 9.588240880E-01 -1.818227195E-01 3.098355917E-02
 9.609441486E-01 -1.689537052E-01 3.097951047E-02
 9.653773338E-01 -1.586410441E-01 3.097682702E-02
 9.670170424E-01 -1.627240439E-01 3.097844045E-02
 9.648728507E-01 -1.542952404E-01 3.097548632E-02
 9.644485474E-01 -1.499999695E-01 3.097480383E-02
 9.446877757E-01 -2.035377877E-01 3.099017369E-02
 9.511387018E-01 -1.963991800E-01 3.098800827E-02
 9.372382573E-01 -2.118070106E-01 3.099325874E-02
 9.273936275E-01 -2.212738868E-01 3.099682442E-02
 9.173436780E-01 -2.209147683E-01 3.099662225E-02
 9.587182113E-01 -1.891619236E-01 3.098605880E-02
 9.662120305E-01 -1.750431663E-01 3.098218090E-02
 9.660752234E-01 -1.820083639E-01 3.098432512E-02
 9.667444453E-01 -1.690038490E-01 3.098031662E-02
 9.687604493E-01 -1.585520757E-01 3.097738815E-02
 9.690536032E-01 -1.540762192E-01 3.097611112E-02
 9.684409790E-01 -1.499999695E-01 3.097544697E-02
 9.473418218E-01 -2.103881614E-01 3.099312772E-02
 9.503205897E-01 -2.035624704E-01 3.099053734E-02
 9.585223694E-01 -1.964824224E-01 3.098859414E-02
 9.370974519E-01 -2.213380127E-01 3.099703112E-02
 9.274657950E-01 -2.311744584E-01 3.100117919E-02
 9.174098815E-01 -2.312835999E-01 3.100143313E-02
 9.660488459E-01 -1.891667801E-01 3.098669784E-02
 9.731355162E-01 -1.751248668E-01 3.098299879E-02
 9.732086682E-01 -1.819903500E-01 3.098506054E-02
 9.728042098E-01 -1.692841454E-01 3.098115189E-02
 9.729120411E-01 -1.637297756E-01 3.097954629E-02
 9.736054537E-01 -1.587291759E-01 3.097815500E-02
 9.741509171E-01 -1.534289073E-01 3.097674127E-02
 9.724333496E-01 -1.499999695E-01 3.097594513E-02
 9.470720462E-01 -2.211245157E-01 3.099715210E-02
 9.581385170E-01 -2.039606401E-01 3.099118346E-02
 9.660989304E-01 -1.964433305E-01 3.098913136E-02
 9.367641620E-01 -2.311902646E-01 3.100106174E-02
 9.283813001E-01 -2.409853805E-01 3.100536540E-02
 9.179457012E-01 -2.416575019E-01 3.100627698E-02
 9.732910748E-01 -1.890776735E-01 3.098728983E-02
 9.803246555E-01 -1.741424713E-01 3.098352811E-02
 9.803328513E-01 -1.817290196E-01 3.098569690E-02
 9.784331753E-01 -1.692470078E-01 3.098178171E-02
 9.782331320E-01 -1.641461778E-01 3.098035539E-02
 9.786128642E-01 -1.591705864E-01 3.097898575E-02
 9.792477509E-01 -1.543140108E-01 3.097776676E-02
 9.764257813E-01 -1.499999695E-01 3.097648916E-02
 9.573904399E-01 -2.119090223E-01 3.099402367E-02
 9.467274024E-01 -2.313271992E-01 3.100103600E-02
 9.571384466E-01 -2.214621281E-01 3.099734515E-02
 9.663389475E-01 -2.039076741E-01 3.099164731E-02
 9.734896398E-01 -1.962497895E-01 3.098956559E-02
 9.358775141E-01 -2.409695196E-01 3.100497256E-02
 9.322361904E-01 -2.501400422E-01 3.100933071E-02
 9.191904432E-01 -2.524483661E-01 3.101131533E-02
 9.804112004E-01 -1.889173528E-01 3.098782587E-02
 9.873459249E-01 -1.752232714E-01 3.098454832E-02
 9.873888338E-01 -1.818531253E-01 3.098634033E-02
 9.823758098E-01 -1.693881911E-01 3.098235139E-02
 9.829874433E-01 -1.644041921E-01 3.098105024E-02
 9.833790799E-01 -1.594618640E-01 3.097974502E-02
 9.804181519E-01 -1.499999695E-01 3.097721583E-02
 9.838183274E-01 -1.546364899E-01 3.097851445E-02
 9.669599122E-01 -2.118425983E-01 3.099438212E-02
 9.461642621E-01 -2.415763608E-01 3.100499518E-02
 9.570313596E-01 -2.314700704E-01 3.100098012E-02
 9.671102830E-01 -2.213833227E-01 3.099749068E-02
 9.741710821E-01 -2.034136964E-01 3.099180850E-02
 9.804011012E-01 -1.960898447E-01 3.098997811E-02
 9.068370381E-01 -2.419266309E-01 3.100695807E-02
 9.067628360E-01 -2.530357910E-01 3.101258355E-02
 9.198820597E-01 -2.649852497E-01 3.101670381E-02
 9.327691378E-01 -2.641116002E-01 3.101495724E-02
 9.876159369E-01 -1.887726030E-01 3.098834509E-02
 9.939136069E-01 -1.751529411E-01 3.098519333E-02
 9.942586497E-01 -1.816650765E-01 3.098691500E-02
