TITLE     = "fluent21.1.0  build-id: 10179"
VARIABLES = "X"
"Y"
"Velocity Magnitude"
DATASETAUXDATA CFDA.ID1="Pressure"
DATASETAUXDATA CFDA.ID2="Density"
DATASETAUXDATA Common.DensityVar="12"
DATASETAUXDATA Common.PressureVar="3"
DATASETAUXDATA Common.UVar="5"
DATASETAUXDATA Common.VectorVarsAreVelocity="TRUE"
DATASETAUXDATA Common.ViscosityVar="14"
DATASETAUXDATA Common.VVar="7"
ZONE T="sur_out"
 STRANDID=1, SOLUTIONTIME=407.25
 Nodes=14307, Elements=14184, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 FACENEIGHBORCONNECTIONS=1051
 FACENEIGHBORMODE=GLOBALONETOMANY
 DT=(DOUBLE DOUBLE DOUBLE )
 9.063741353E-01 -1.533338230E-01 3.379094359E-02
 9.085549316E-01 -1.499999695E-01 3.381576224E-02
 9.045625610E-01 -1.499999695E-01 3.366836580E-02
 9.113484739E-01 -1.542039737E-01 3.403252406E-02
 9.125473633E-01 -1.499999695E-01 3.399188094E-02
 9.158872510E-01 -1.545530096E-01 3.422439680E-02
 9.165397949E-01 -1.499999695E-01 3.417043338E-02
 9.202813887E-01 -1.546971369E-01 3.439585573E-02
 9.205321655E-01 -1.499999695E-01 3.433194319E-02
 9.153732023E-01 -1.592847587E-01 3.432913017E-02
 9.105860375E-01 -1.589034663E-01 3.411743281E-02
 9.200174968E-01 -1.594914330E-01 3.451583876E-02
 9.246753578E-01 -1.547218036E-01 3.455329902E-02
 9.245245361E-01 -1.499999695E-01 3.448142810E-02
 9.196650126E-01 -1.643875110E-01 3.461798364E-02
 9.149934157E-01 -1.641505016E-01 3.442582920E-02
 9.247319267E-01 -1.595607292E-01 3.468723285E-02
 9.291435651E-01 -1.546135919E-01 3.469986081E-02
 9.285169678E-01 -1.499999695E-01 3.462072314E-02
 9.189842873E-01 -1.693168603E-01 3.469813565E-02
 9.151122900E-01 -1.691581358E-01 3.451880201E-02
 9.246431338E-01 -1.645467493E-01 3.479961103E-02
 9.295641308E-01 -1.594556999E-01 3.484678065E-02
 9.337923174E-01 -1.542675551E-01 3.483122074E-02
 9.325093994E-01 -1.499999695E-01 3.474538078E-02
 9.167942972E-01 -1.739748461E-01 3.468308047E-02
 9.243358033E-01 -1.697051442E-01 3.488951093E-02
 9.298087871E-01 -1.644979192E-01 3.497193626E-02
 9.345369575E-01 -1.591321581E-01 3.499066395E-02
 9.365017700E-01 -1.499999695E-01 3.483549645E-02
 9.389513414E-01 -1.533187119E-01 3.494672949E-02
 9.236803391E-01 -1.752162271E-01 3.496351807E-02
 9.300185846E-01 -1.697216903E-01 3.508258136E-02
 9.349695572E-01 -1.642417479E-01 3.512469143E-02
 9.397825131E-01 -1.585509680E-01 3.511931862E-02
 9.404941406E-01 -1.499999695E-01 3.492361363E-02
 9.303635284E-01 -1.753017109E-01 3.518449234E-02
 9.232161545E-01 -1.818583126E-01 3.504013935E-02
 9.163281153E-01 -1.813740034E-01 3.477547522E-02
 9.355252294E-01 -1.693559242E-01 3.523540632E-02
 9.399633246E-01 -1.639624724E-01 3.525699898E-02
 9.441600496E-01 -1.537686594E-01 3.508612575E-02
 9.456402443E-01 -1.577784576E-01 3.524015739E-02
 9.444865723E-01 -1.499999695E-01 3.503082505E-02
 9.301936990E-01 -1.820288982E-01 3.527669943E-02
 9.375023765E-01 -1.742006914E-01 3.538070095E-02
 9.226345849E-01 -1.887680603E-01 3.512217541E-02
 9.156516954E-01 -1.882958119E-01 3.485538560E-02
 9.395692581E-01 -1.692421958E-01 3.535932501E-02
 9.454886739E-01 -1.637986387E-01 3.538274553E-02
 9.475435346E-01 -1.539670303E-01 3.517618980E-02
 9.484789429E-01 -1.499999695E-01 3.512506392E-02
 9.298106929E-01 -1.890515631E-01 3.535874395E-02
 9.373303169E-01 -1.818673785E-01 3.548093920E-02
 9.146945579E-01 -1.951420841E-01 3.493605753E-02
 9.218328787E-01 -1.958039722E-01 3.519843658E-02
 9.452493199E-01 -1.694314229E-01 3.549055041E-02
 9.511950355E-01 -1.587907318E-01 3.538490408E-02
 9.510647509E-01 -1.640042044E-01 3.550115439E-02
 9.518771220E-01 -1.543079604E-01 3.526844823E-02
 9.524713745E-01 -1.499999695E-01 3.520873261E-02
 9.292868377E-01 -1.962430231E-01 3.542748311E-02
 9.370960359E-01 -1.891317932E-01 3.556341870E-02
 9.447235495E-01 -1.752362476E-01 3.557638957E-02
 9.445091721E-01 -1.820998357E-01 3.565791351E-02
 9.207163849E-01 -2.030311773E-01 3.526040372E-02
 9.148725468E-01 -2.026967259E-01 3.503776610E-02
 9.511988423E-01 -1.694421555E-01 3.561297304E-02
 9.561771036E-01 -1.590482617E-01 3.547612169E-02
 9.563496295E-01 -1.639608538E-01 3.559441471E-02
 9.562857932E-01 -1.544540392E-01 3.534954062E-02
 9.564637451E-01 -1.499999695E-01 3.528316271E-02
 9.368725146E-01 -1.964014959E-01 3.562686023E-02
 9.286355164E-01 -2.037008615E-01 3.547174344E-02
 9.443383146E-01 -1.892000339E-01 3.573270525E-02
 9.516133455E-01 -1.752047448E-01 3.571132061E-02
 9.516099804E-01 -1.820850048E-01 3.579671466E-02
 9.175400052E-01 -2.099185105E-01 3.520138768E-02
 9.568465485E-01 -1.691022408E-01 3.569826704E-02
 9.608675286E-01 -1.589544656E-01 3.553986362E-02
 9.612956248E-01 -1.636571894E-01 3.565799423E-02
 9.606200050E-01 -1.544334409E-01 3.541129390E-02
 9.604561768E-01 -1.499999695E-01 3.534356232E-02
 9.442580699E-01 -1.963791091E-01 3.578354180E-02
 9.368548601E-01 -2.038575609E-01 3.566327718E-02
 9.276997878E-01 -2.116763707E-01 3.546616533E-02
 9.514582129E-01 -1.892047088E-01 3.586174024E-02
 9.588880322E-01 -1.740253153E-01 3.580755609E-02
 9.588240880E-01 -1.818227195E-01 3.589640564E-02
 9.609441486E-01 -1.689537052E-01 3.575788833E-02
 9.653773338E-01 -1.586410441E-01 3.557805293E-02
 9.670170424E-01 -1.627240439E-01 3.569487618E-02
 9.648728507E-01 -1.542952404E-01 3.545737329E-02
 9.644485474E-01 -1.499999695E-01 3.539031545E-02
 9.446877757E-01 -2.035377877E-01 3.580214408E-02
 9.511387018E-01 -1.963991800E-01 3.589451552E-02
 9.372382573E-01 -2.118070106E-01 3.564382146E-02
 9.273936275E-01 -2.212738868E-01 3.537554745E-02
 9.173436780E-01 -2.209147683E-01 3.516893454E-02
 9.587182113E-01 -1.891619236E-01 3.595279801E-02
 9.662120305E-01 -1.750431663E-01 3.589523009E-02
 9.660752234E-01 -1.820083639E-01 3.596267021E-02
 9.667444453E-01 -1.690038490E-01 3.581100914E-02
 9.687604493E-01 -1.585520757E-01 3.560804384E-02
 9.690536032E-01 -1.540762192E-01 3.548967016E-02
 9.684409790E-01 -1.499999695E-01 3.542456793E-02
 9.473418218E-01 -2.103881614E-01 3.578713779E-02
 9.503205897E-01 -2.035624704E-01 3.588609359E-02
 9.585223694E-01 -1.964824224E-01 3.596936818E-02
 9.370974519E-01 -2.213380127E-01 3.552325417E-02
 9.274657950E-01 -2.311744584E-01 3.519057032E-02
 9.174098815E-01 -2.312835999E-01 3.501634171E-02
 9.660488459E-01 -1.891667801E-01 3.600569845E-02
 9.731355162E-01 -1.751248668E-01 3.592726033E-02
 9.732086682E-01 -1.819903500E-01 3.598646392E-02
 9.728042098E-01 -1.692841454E-01 3.584698166E-02
 9.729120411E-01 -1.637297756E-01 3.575128895E-02
 9.736054537E-01 -1.587291759E-01 3.564097899E-02
 9.741509171E-01 -1.534289073E-01 3.550081259E-02
 9.724333496E-01 -1.499999695E-01 3.543555576E-02
 9.470720462E-01 -2.211245157E-01 3.561342594E-02
 9.581385170E-01 -2.039606401E-01 3.593589972E-02
 9.660989304E-01 -1.964433305E-01 3.600678498E-02
 9.367641620E-01 -2.311902646E-01 3.530389179E-02
 9.283813001E-01 -2.409853805E-01 3.495660194E-02
 9.179457012E-01 -2.416575019E-01 3.478641593E-02
 9.732910748E-01 -1.890776735E-01 3.601607451E-02
 9.803246555E-01 -1.741424713E-01 3.591293362E-02
 9.803328513E-01 -1.817290196E-01 3.596940687E-02
 9.784331753E-01 -1.692470078E-01 3.585373472E-02
 9.782331320E-01 -1.641461778E-01 3.576828138E-02
 9.786128642E-01 -1.591705864E-01 3.566085694E-02
 9.792477509E-01 -1.543140108E-01 3.553936106E-02
 9.764257813E-01 -1.499999695E-01 3.545270298E-02
 9.573904399E-01 -2.119090223E-01 3.583362565E-02
 9.467274024E-01 -2.313271992E-01 3.536428037E-02
 9.571384466E-01 -2.214621281E-01 3.564468732E-02
 9.663389475E-01 -2.039076741E-01 3.595448895E-02
 9.734896398E-01 -1.962497895E-01 3.600313427E-02
 9.358775141E-01 -2.409695196E-01 3.504486923E-02
 9.322361904E-01 -2.501400422E-01 3.473193488E-02
 9.191904432E-01 -2.524483661E-01 3.452833830E-02
 9.804112004E-01 -1.889173528E-01 3.598663817E-02
 9.873459249E-01 -1.752232714E-01 3.588025296E-02
 9.873888338E-01 -1.818531253E-01 3.591687903E-02
 9.823758098E-01 -1.693881911E-01 3.584592352E-02
 9.829874433E-01 -1.644041921E-01 3.576383012E-02
 9.833790799E-01 -1.594618640E-01 3.566087648E-02
 9.804181519E-01 -1.499999695E-01 3.547775727E-02
 9.838183274E-01 -1.546364899E-01 3.554056709E-02
 9.669599122E-01 -2.118425983E-01 3.583061451E-02
 9.461642621E-01 -2.415763608E-01 3.507006576E-02
 9.570313596E-01 -2.314700704E-01 3.538075515E-02
 9.671102830E-01 -2.213833227E-01 3.562420078E-02
 9.741710821E-01 -2.034136964E-01 3.594385546E-02
 9.804011012E-01 -1.960898447E-01 3.596005417E-02
 9.068370381E-01 -2.419266309E-01 3.457946095E-02
 9.067628360E-01 -2.530357910E-01 3.433062581E-02
 9.198820597E-01 -2.649852497E-01 3.426261528E-02
 9.327691378E-01 -2.641116002E-01 3.439640351E-02
 9.876159369E-01 -1.887726030E-01 3.591879152E-02
 9.939136069E-01 -1.751529411E-01 3.580441281E-02
 9.942586497E-01 -1.816650765E-01 3.582767092E-02
