TITLE     = "fluent21.1.0  build-id: 10179"
VARIABLES = "X"
"Y"
"Velocity Magnitude"
DATASETAUXDATA CFDA.ID1="Pressure"
DATASETAUXDATA CFDA.ID2="Density"
DATASETAUXDATA Common.DensityVar="12"
DATASETAUXDATA Common.PressureVar="3"
DATASETAUXDATA Common.UVar="5"
DATASETAUXDATA Common.VectorVarsAreVelocity="TRUE"
DATASETAUXDATA Common.ViscosityVar="14"
DATASETAUXDATA Common.VVar="7"
ZONE T="sur_out"
 STRANDID=1, SOLUTIONTIME=187.75
 Nodes=14307, Elements=14184, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 FACENEIGHBORCONNECTIONS=1051
 FACENEIGHBORMODE=GLOBALONETOMANY
 DT=(DOUBLE DOUBLE DOUBLE )
 9.063741353E-01 -1.533338230E-01 3.415268096E-02
 9.085549316E-01 -1.499999695E-01 3.404505064E-02
 9.045625610E-01 -1.499999695E-01 3.422730947E-02
 9.113484739E-01 -1.542039737E-01 3.387709231E-02
 9.125473633E-01 -1.499999695E-01 3.383567116E-02
 9.158872510E-01 -1.545530096E-01 3.362313321E-02
 9.165397949E-01 -1.499999695E-01 3.359151015E-02
 9.202813887E-01 -1.546971369E-01 3.337453716E-02
 9.205321655E-01 -1.499999695E-01 3.335009829E-02
 9.153732023E-01 -1.592847587E-01 3.368083724E-02
 9.105860375E-01 -1.589034663E-01 3.394898957E-02
 9.200174968E-01 -1.594914330E-01 3.342163894E-02
 9.246753578E-01 -1.547218036E-01 3.312519001E-02
 9.245245361E-01 -1.499999695E-01 3.310827758E-02
 9.196650126E-01 -1.643875110E-01 3.346074094E-02
 9.149934157E-01 -1.641505016E-01 3.371969771E-02
 9.247319267E-01 -1.595607292E-01 3.316037039E-02
 9.291435651E-01 -1.546135919E-01 3.287083431E-02
 9.285169678E-01 -1.499999695E-01 3.286327770E-02
 9.189842873E-01 -1.693168603E-01 3.349573862E-02
 9.151122900E-01 -1.691581358E-01 3.372974163E-02
 9.246431338E-01 -1.645467493E-01 3.319471244E-02
 9.295641308E-01 -1.594556999E-01 3.289149057E-02
 9.337923174E-01 -1.542675551E-01 3.260667890E-02
 9.325093994E-01 -1.499999695E-01 3.261244394E-02
 9.167942972E-01 -1.739748461E-01 3.362496804E-02
 9.243358033E-01 -1.697051442E-01 3.323308027E-02
 9.298087871E-01 -1.644979192E-01 3.291601424E-02
 9.345369575E-01 -1.591321581E-01 3.261385215E-02
 9.365017700E-01 -1.499999695E-01 3.238456840E-02
 9.389513414E-01 -1.533187119E-01 3.230002902E-02
 9.236803391E-01 -1.752162271E-01 3.327439242E-02
 9.300185846E-01 -1.697216903E-01 3.293407614E-02
 9.349695572E-01 -1.642417479E-01 3.264112798E-02
 9.397825131E-01 -1.585509680E-01 3.232608399E-02
 9.404941406E-01 -1.499999695E-01 3.219539959E-02
 9.303635284E-01 -1.753017109E-01 3.294653815E-02
 9.232161545E-01 -1.818583126E-01 3.330212892E-02
 9.163281153E-01 -1.813740034E-01 3.363145285E-02
 9.355252294E-01 -1.693559242E-01 3.266295574E-02
 9.399633246E-01 -1.639624724E-01 3.236821625E-02
 9.441600496E-01 -1.537686594E-01 3.202375112E-02
 9.456402443E-01 -1.577784576E-01 3.199970168E-02
 9.444865723E-01 -1.499999695E-01 3.199128239E-02
 9.301936990E-01 -1.820288982E-01 3.296995194E-02
 9.375023765E-01 -1.742006914E-01 3.258720541E-02
 9.226345849E-01 -1.887680603E-01 3.331910688E-02
 9.156516954E-01 -1.882958119E-01 3.363726253E-02
 9.395692581E-01 -1.692421958E-01 3.242796237E-02
 9.454886739E-01 -1.637986387E-01 3.208705204E-02
 9.475435346E-01 -1.539670303E-01 3.181874562E-02
 9.484789429E-01 -1.499999695E-01 3.177051594E-02
 9.298106929E-01 -1.890515631E-01 3.300262218E-02
 9.373303169E-01 -1.818673785E-01 3.264313077E-02
 9.146945579E-01 -1.951420841E-01 3.363806146E-02
 9.218328787E-01 -1.958039722E-01 3.333257640E-02
 9.452493199E-01 -1.694314229E-01 3.216682041E-02
 9.511950355E-01 -1.587907318E-01 3.171756117E-02
 9.510647509E-01 -1.640042044E-01 3.180699749E-02
 9.518771220E-01 -1.543079604E-01 3.160949132E-02
 9.524713745E-01 -1.499999695E-01 3.155324122E-02
 9.292868377E-01 -1.962430231E-01 3.303068175E-02
 9.370960359E-01 -1.891317932E-01 3.268975805E-02
 9.447235495E-01 -1.752362476E-01 3.224936382E-02
 9.445091721E-01 -1.820998357E-01 3.232348511E-02
 9.207163849E-01 -2.030311773E-01 3.334181511E-02
 9.148725468E-01 -2.026967259E-01 3.360382411E-02
 9.511988423E-01 -1.694421555E-01 3.187436927E-02
 9.561771036E-01 -1.590482617E-01 3.146644529E-02
 9.563496295E-01 -1.639608538E-01 3.154563823E-02
 9.562857932E-01 -1.544540392E-01 3.137737600E-02
 9.564637451E-01 -1.499999695E-01 3.133042508E-02
 9.368725146E-01 -1.964014959E-01 3.272685155E-02
 9.286355164E-01 -2.037008615E-01 3.305796819E-02
 9.443383146E-01 -1.892000339E-01 3.238611480E-02
 9.516133455E-01 -1.752047448E-01 3.193440045E-02
 9.516099804E-01 -1.820850048E-01 3.200859836E-02
 9.175400052E-01 -2.099185105E-01 3.344360657E-02
 9.568465485E-01 -1.691022408E-01 3.161153021E-02
 9.608675286E-01 -1.589544656E-01 3.122641154E-02
 9.612956248E-01 -1.636571894E-01 3.129775673E-02
 9.606200050E-01 -1.544334409E-01 3.115199972E-02
 9.604561768E-01 -1.499999695E-01 3.111152690E-02
 9.442580699E-01 -1.963791091E-01 3.243988513E-02
 9.368548601E-01 -2.038575609E-01 3.274876410E-02
 9.276997878E-01 -2.116763707E-01 3.307996733E-02
 9.514582129E-01 -1.892047088E-01 3.209299362E-02
 9.588880322E-01 -1.740253153E-01 3.158693370E-02
 9.588240880E-01 -1.818227195E-01 3.170333118E-02
 9.609441486E-01 -1.689537052E-01 3.138867749E-02
 9.653773338E-01 -1.586410441E-01 3.100639542E-02
 9.670170424E-01 -1.627240439E-01 3.100827901E-02
 9.648728507E-01 -1.542952404E-01 3.093478801E-02
 9.644485474E-01 -1.499999695E-01 3.089653705E-02
 9.446877757E-01 -2.035377877E-01 3.247605031E-02
 9.511387018E-01 -1.963991800E-01 3.217213150E-02
 9.372382573E-01 -2.118070106E-01 3.275890237E-02
 9.273936275E-01 -2.212738868E-01 3.307859447E-02
 9.173436780E-01 -2.209147683E-01 3.339138921E-02
 9.587182113E-01 -1.891619236E-01 3.180679019E-02
 9.662120305E-01 -1.750431663E-01 3.128364546E-02
 9.660752234E-01 -1.820083639E-01 3.141051224E-02
 9.667444453E-01 -1.690038490E-01 3.114903418E-02
 9.687604493E-01 -1.585520757E-01 3.081436875E-02
 9.690536032E-01 -1.540762192E-01 3.071885737E-02
 9.684409790E-01 -1.499999695E-01 3.068056278E-02
 9.473418218E-01 -2.103881614E-01 3.241508303E-02
 9.503205897E-01 -2.035624704E-01 3.224865628E-02
 9.585223694E-01 -1.964824224E-01 3.190463521E-02
 9.370974519E-01 -2.213380127E-01 3.277452993E-02
 9.274657950E-01 -2.311744584E-01 3.305508171E-02
 9.174098815E-01 -2.312835999E-01 3.333057241E-02
 9.660488459E-01 -1.891667801E-01 3.152734208E-02
 9.731355162E-01 -1.751248668E-01 3.099998968E-02
 9.732086682E-01 -1.819903500E-01 3.112637415E-02
 9.728042098E-01 -1.692841454E-01 3.088531018E-02
 9.729120411E-01 -1.637297756E-01 3.075642410E-02
 9.736054537E-01 -1.587291759E-01 3.060884112E-02
 9.741509171E-01 -1.534289073E-01 3.045223835E-02
 9.724333496E-01 -1.499999695E-01 3.047502401E-02
 9.470720462E-01 -2.211245157E-01 3.248004852E-02
 9.581385170E-01 -2.039606401E-01 3.200340990E-02
 9.660989304E-01 -1.964433305E-01 3.163503429E-02
 9.367641620E-01 -2.311902646E-01 3.279404791E-02
 9.283813001E-01 -2.409853805E-01 3.301991423E-02
 9.179457012E-01 -2.416575019E-01 3.325909153E-02
 9.732910748E-01 -1.890776735E-01 3.125971083E-02
 9.803246555E-01 -1.741424713E-01 3.068722498E-02
 9.803328513E-01 -1.817290196E-01 3.085651421E-02
 9.784331753E-01 -1.692470078E-01 3.065094738E-02
 9.782331320E-01 -1.641461778E-01 3.053047543E-02
 9.786128642E-01 -1.591705864E-01 3.038627994E-02
 9.792477509E-01 -1.543140108E-01 3.022747087E-02
 9.764257813E-01 -1.499999695E-01 3.031264604E-02
 9.573904399E-01 -2.119090223E-01 3.210376602E-02
 9.467274024E-01 -2.313271992E-01 3.253260269E-02
 9.571384466E-01 -2.214621281E-01 3.219345508E-02
 9.663389475E-01 -2.039076741E-01 3.173036169E-02
 9.734896398E-01 -1.962497895E-01 3.138171644E-02
 9.358775141E-01 -2.409695196E-01 3.281217634E-02
 9.322361904E-01 -2.501400422E-01 3.290542243E-02
 9.191904432E-01 -2.524483661E-01 3.318270453E-02
 9.804112004E-01 -1.889173528E-01 3.100658206E-02
 9.873459249E-01 -1.752232714E-01 3.044069996E-02
 9.873888338E-01 -1.818531253E-01 3.060436615E-02
 9.823758098E-01 -1.693881911E-01 3.046734329E-02
 9.829874433E-01 -1.644041921E-01 3.032615569E-02
 9.833790799E-01 -1.594618640E-01 3.017788967E-02
 9.804181519E-01 -1.499999695E-01 3.014450262E-02
 9.838183274E-01 -1.546364899E-01 3.002313423E-02
 9.669599122E-01 -2.118425983E-01 3.181819769E-02
 9.461642621E-01 -2.415763608E-01 3.258415061E-02
 9.570313596E-01 -2.314700704E-01 3.226864674E-02
 9.671102830E-01 -2.213833227E-01 3.191592489E-02
 9.741710821E-01 -2.034136964E-01 3.148447841E-02
 9.804011012E-01 -1.960898447E-01 3.114896268E-02
 9.068370381E-01 -2.419266309E-01 3.352769740E-02
 9.067628360E-01 -2.530357910E-01 3.343905606E-02
 9.198820597E-01 -2.649852497E-01 3.311350940E-02
 9.327691378E-01 -2.641116002E-01 3.288318332E-02
 9.876159369E-01 -1.887726030E-01 3.076243225E-02
 9.939136069E-01 -1.751529411E-01 3.020031820E-02
 9.942586497E-01 -1.816650765E-01 3.036068821E-02
