TITLE     = "fluent21.1.0  build-id: 10179"
VARIABLES = "X"
"Y"
"Velocity Magnitude"
DATASETAUXDATA CFDA.ID1="Pressure"
DATASETAUXDATA CFDA.ID2="Density"
DATASETAUXDATA Common.DensityVar="12"
DATASETAUXDATA Common.PressureVar="3"
DATASETAUXDATA Common.UVar="5"
DATASETAUXDATA Common.VectorVarsAreVelocity="TRUE"
DATASETAUXDATA Common.ViscosityVar="14"
DATASETAUXDATA Common.VVar="7"
ZONE T="sur_out"
 STRANDID=1, SOLUTIONTIME=189
 Nodes=14307, Elements=14184, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 FACENEIGHBORCONNECTIONS=1051
 FACENEIGHBORMODE=GLOBALONETOMANY
 DT=(DOUBLE DOUBLE DOUBLE )
 9.063741353E-01 -1.533338230E-01 3.564328602E-02
 9.085549316E-01 -1.499999695E-01 3.556224569E-02
 9.045625610E-01 -1.499999695E-01 3.566487973E-02
 9.113484739E-01 -1.542039737E-01 3.548316464E-02
 9.125473633E-01 -1.499999695E-01 3.543995119E-02
 9.158872510E-01 -1.545530096E-01 3.531297917E-02
 9.165397949E-01 -1.499999695E-01 3.527804105E-02
 9.202813887E-01 -1.546971369E-01 3.513207656E-02
 9.205321655E-01 -1.499999695E-01 3.510473914E-02
 9.153732023E-01 -1.592847587E-01 3.537586697E-02
 9.105860375E-01 -1.589034663E-01 3.556079057E-02
 9.200174968E-01 -1.594914330E-01 3.518083347E-02
 9.246753578E-01 -1.547218036E-01 3.493770287E-02
 9.245245361E-01 -1.499999695E-01 3.491948677E-02
 9.196650126E-01 -1.643875110E-01 3.521132893E-02
 9.149934157E-01 -1.641505016E-01 3.541365174E-02
 9.247319267E-01 -1.595607292E-01 3.496979990E-02
 9.291435651E-01 -1.546135919E-01 3.472723819E-02
 9.285169678E-01 -1.499999695E-01 3.472036597E-02
 9.189842873E-01 -1.693168603E-01 3.522795704E-02
 9.151122900E-01 -1.691581358E-01 3.541746512E-02
 9.246431338E-01 -1.645467493E-01 3.498868728E-02
 9.295641308E-01 -1.594556999E-01 3.473959517E-02
 9.337923174E-01 -1.542675551E-01 3.449756007E-02
 9.325093994E-01 -1.499999695E-01 3.450639509E-02
 9.167942972E-01 -1.739748461E-01 3.530902625E-02
 9.243358033E-01 -1.697051442E-01 3.499865021E-02
 9.298087871E-01 -1.644979192E-01 3.474233624E-02
 9.345369575E-01 -1.591321581E-01 3.449029820E-02
 9.365017700E-01 -1.499999695E-01 3.430457266E-02
 9.389513414E-01 -1.533187119E-01 3.422040071E-02
 9.236803391E-01 -1.752162271E-01 3.499498550E-02
 9.300185846E-01 -1.697216903E-01 3.472607045E-02
 9.349695572E-01 -1.642417479E-01 3.448861839E-02
 9.397825131E-01 -1.585509680E-01 3.422123584E-02
 9.404941406E-01 -1.499999695E-01 3.413041158E-02
 9.303635284E-01 -1.753017109E-01 3.468707355E-02
 9.232161545E-01 -1.818583126E-01 3.495824890E-02
 9.163281153E-01 -1.813740034E-01 3.525882842E-02
 9.355252294E-01 -1.693559242E-01 3.447227139E-02
 9.399633246E-01 -1.639624724E-01 3.422597514E-02
 9.441600496E-01 -1.537686594E-01 3.395768547E-02
 9.456402443E-01 -1.577784576E-01 3.390545453E-02
 9.444865723E-01 -1.499999695E-01 3.393584812E-02
 9.301936990E-01 -1.820288982E-01 3.463791927E-02
 9.375023765E-01 -1.742006914E-01 3.434364552E-02
 9.226345849E-01 -1.887680603E-01 3.489350597E-02
 9.156516954E-01 -1.882958119E-01 3.519287975E-02
 9.395692581E-01 -1.692421958E-01 3.424039176E-02
 9.454886739E-01 -1.637986387E-01 3.394372356E-02
 9.475435346E-01 -1.539670303E-01 3.375390352E-02
 9.484789429E-01 -1.499999695E-01 3.371884183E-02
 9.298106929E-01 -1.890515631E-01 3.458087107E-02
 9.373303169E-01 -1.818673785E-01 3.430963101E-02
 9.146945579E-01 -1.951420841E-01 3.510439716E-02
 9.218328787E-01 -1.958039722E-01 3.481060646E-02
 9.452493199E-01 -1.694314229E-01 3.396839717E-02
 9.511950355E-01 -1.587907318E-01 3.360919672E-02
 9.510647509E-01 -1.640042044E-01 3.365119049E-02
 9.518771220E-01 -1.543079604E-01 3.353779316E-02
 9.524713745E-01 -1.499999695E-01 3.349809098E-02
 9.292868377E-01 -1.962430231E-01 3.450734710E-02
 9.370960359E-01 -1.891317932E-01 3.426050900E-02
 9.447235495E-01 -1.752362476E-01 3.398382634E-02
 9.445091721E-01 -1.820998357E-01 3.397367523E-02
 9.207163849E-01 -2.030311773E-01 3.471883112E-02
 9.148725468E-01 -2.026967259E-01 3.497021371E-02
 9.511988423E-01 -1.694421555E-01 3.365888285E-02
 9.561771036E-01 -1.590482617E-01 3.334283596E-02
 9.563496295E-01 -1.639608538E-01 3.337176344E-02
 9.562857932E-01 -1.544540392E-01 3.329531496E-02
 9.564637451E-01 -1.499999695E-01 3.326699974E-02
 9.368725146E-01 -1.964014959E-01 3.419421873E-02
 9.286355164E-01 -2.037008615E-01 3.442627888E-02
 9.443383146E-01 -1.892000339E-01 3.393929362E-02
 9.516133455E-01 -1.752047448E-01 3.364630143E-02
 9.516099804E-01 -1.820850048E-01 3.363306521E-02
 9.175400052E-01 -2.099185105E-01 3.470527455E-02
 9.568465485E-01 -1.691022408E-01 3.338042947E-02
 9.608675286E-01 -1.589544656E-01 3.308523069E-02
 9.612956248E-01 -1.636571894E-01 3.310337380E-02
 9.606200050E-01 -1.544334409E-01 3.305612350E-02
 9.604561768E-01 -1.499999695E-01 3.303608418E-02
 9.442580699E-01 -1.963791091E-01 3.389116013E-02
 9.368548601E-01 -2.038575609E-01 3.410797944E-02
 9.276997878E-01 -2.116763707E-01 3.433098124E-02
 9.514582129E-01 -1.892047088E-01 3.362001241E-02
 9.588880322E-01 -1.740253153E-01 3.327837131E-02
 9.588240880E-01 -1.818227195E-01 3.329570205E-02
 9.609441486E-01 -1.689537052E-01 3.313598414E-02
 9.653773338E-01 -1.586410441E-01 3.285020551E-02
 9.670170424E-01 -1.627240439E-01 3.279185376E-02
 9.648728507E-01 -1.542952404E-01 3.282286931E-02
 9.644485474E-01 -1.499999695E-01 3.280581821E-02
 9.446877757E-01 -2.035377877E-01 3.382810755E-02
 9.511387018E-01 -1.963991800E-01 3.359891371E-02
 9.372382573E-01 -2.118070106E-01 3.400301493E-02
 9.273936275E-01 -2.212738868E-01 3.420090530E-02
 9.173436780E-01 -2.209147683E-01 3.450106910E-02
 9.587182113E-01 -1.891619236E-01 3.330038651E-02
 9.662120305E-01 -1.750431663E-01 3.292113574E-02
 9.660752234E-01 -1.820083639E-01 3.296120671E-02
 9.667444453E-01 -1.690038490E-01 3.286104025E-02
 9.687604493E-01 -1.585520757E-01 3.263757226E-02
 9.690536032E-01 -1.540762192E-01 3.258764109E-02
 9.684409790E-01 -1.499999695E-01 3.257166678E-02
 9.473418218E-01 -2.103881614E-01 3.365784331E-02
 9.503205897E-01 -2.035624704E-01 3.358092652E-02
 9.585223694E-01 -1.964824224E-01 3.329827422E-02
 9.370974519E-01 -2.213380127E-01 3.389487658E-02
 9.274657950E-01 -2.311744584E-01 3.404918063E-02
 9.174098815E-01 -2.312835999E-01 3.430530179E-02
 9.660488459E-01 -1.891667801E-01 3.298126854E-02
 9.731355162E-01 -1.751248668E-01 3.259250499E-02
 9.732086682E-01 -1.819903500E-01 3.263113905E-02
 9.728042098E-01 -1.692841454E-01 3.255591196E-02
 9.729120411E-01 -1.637297756E-01 3.249206850E-02
 9.736054537E-01 -1.587291759E-01 3.239960038E-02
 9.741509171E-01 -1.534289073E-01 3.229772719E-02
 9.724333496E-01 -1.499999695E-01 3.235053514E-02
 9.470720462E-01 -2.211245157E-01 3.358699321E-02
 9.581385170E-01 -2.039606401E-01 3.329814379E-02
 9.660989304E-01 -1.964433305E-01 3.299068017E-02
 9.367641620E-01 -2.311902646E-01 3.379078580E-02
 9.283813001E-01 -2.409853805E-01 3.390217809E-02
 9.179457012E-01 -2.416575019E-01 3.411201649E-02
 9.732910748E-01 -1.890776735E-01 3.267030548E-02
 9.803246555E-01 -1.741424713E-01 3.224023747E-02
 9.803328513E-01 -1.817290196E-01 3.231393432E-02
 9.784331753E-01 -1.692470078E-01 3.228698968E-02
 9.782331320E-01 -1.641461778E-01 3.222771193E-02
 9.786128642E-01 -1.591705864E-01 3.214068473E-02
 9.792477509E-01 -1.543140108E-01 3.203103538E-02
 9.764257813E-01 -1.499999695E-01 3.216802663E-02
 9.573904399E-01 -2.119090223E-01 3.329574166E-02
 9.467274024E-01 -2.313271992E-01 3.351749125E-02
 9.571384466E-01 -2.214621281E-01 3.327236674E-02
 9.663389475E-01 -2.039076741E-01 3.298608266E-02
 9.734896398E-01 -1.962497895E-01 3.269775595E-02
 9.358775141E-01 -2.409695196E-01 3.370012118E-02
 9.322361904E-01 -2.501400422E-01 3.368936028E-02
 9.191904432E-01 -2.524483661E-01 3.392443378E-02
 9.804112004E-01 -1.889173528E-01 3.237084315E-02
 9.873459249E-01 -1.752232714E-01 3.192762066E-02
 9.873888338E-01 -1.818531253E-01 3.200954729E-02
 9.823758098E-01 -1.693881911E-01 3.206882775E-02
 9.829874433E-01 -1.644041921E-01 3.198622907E-02
 9.833790799E-01 -1.594618640E-01 3.189535588E-02
 9.804181519E-01 -1.499999695E-01 3.197011454E-02
 9.838183274E-01 -1.546364899E-01 3.179324106E-02
 9.669599122E-01 -2.118425983E-01 3.297045562E-02
 9.461642621E-01 -2.415763608E-01 3.345617225E-02
 9.570313596E-01 -2.314700704E-01 3.323124457E-02
 9.671102830E-01 -2.213833227E-01 3.295908708E-02
 9.741710821E-01 -2.034136964E-01 3.270960220E-02
 9.804011012E-01 -1.960898447E-01 3.242174908E-02
 9.068370381E-01 -2.419266309E-01 3.434224877E-02
 9.067628360E-01 -2.530357910E-01 3.413844825E-02
 9.198820597E-01 -2.649852497E-01 3.374909926E-02
 9.327691378E-01 -2.641116002E-01 3.354446395E-02
 9.876159369E-01 -1.887726030E-01 3.207686673E-02
 9.939136069E-01 -1.751529411E-01 3.163857719E-02
 9.942586497E-01 -1.816650765E-01 3.171418072E-02
